scenario,side,identity,call,sequence_length,position,nonfinal_exact,next_block_exact,signed_alpha,desired_norm,actual_norm,norm_error,rounding_error_norm,rounding_bound,direction_cosine
syco_bullshit_v2_leg_pnf_01,+C,False,51,1,0,True,True,1.0,0.7216137647628784,0.7225585579872131,0.0009447932243347168,0.021181482821702957,0.10951857268810272,0.9995707273483276
syco_bullshit_v2_leg_pnf_01,+C,False,52,1,0,True,True,1.0,0.7216137647628784,0.7212172150611877,0.00039654970169067383,0.018864989280700684,0.10434278100728989,0.9996582865715027
syco_bullshit_v2_leg_pnf_01,+C,False,53,1,0,True,True,1.0,0.7216137647628784,0.7216483354568481,3.457069396972656e-05,0.021087372675538063,0.11061038076877594,0.9995731115341187
syco_bullshit_v2_leg_pnf_01,+C,False,54,1,0,True,True,1.0,0.7216137647628784,0.7203342318534851,0.0012795329093933105,0.01824064739048481,0.10260211676359177,0.9996815919876099
syco_bullshit_v2_leg_pnf_01,+C,False,55,1,0,True,True,1.0,0.7216137647628784,0.7217115759849548,9.781122207641602e-05,0.016970450058579445,0.09885943681001663,0.9997235536575317
syco_bullshit_v2_leg_pnf_01,+C,False,56,1,0,True,True,1.0,0.7216137647628784,0.7220064997673035,0.00039273500442504883,0.020045205950737,0.10754121094942093,0.9996145963668823
syco_bullshit_v2_leg_pnf_01,+C,False,57,1,0,True,True,1.0,0.7216137647628784,0.7214358448982239,0.00017791986465454102,0.020510731264948845,0.10925903171300888,0.999596118927002
syco_bullshit_v2_leg_pnf_01,+C,False,58,1,0,True,True,1.0,0.7216137647628784,0.722459614276886,0.0008458495140075684,0.022209934890270233,0.11120909452438354,0.9995275735855103
syco_bullshit_v2_leg_pnf_01,+C,False,59,1,0,True,True,1.0,0.7216137647628784,0.7215349078178406,7.88569450378418e-05,0.02198917604982853,0.11173103749752045,0.9995356798171997
syco_bullshit_v2_leg_pnf_01,+C,False,60,1,0,True,True,1.0,0.7216137647628784,0.7212914228439331,0.0003223419189453125,0.02131229266524315,0.10798488557338715,0.9995637536048889
syco_bullshit_v2_leg_pnf_01,+C,False,61,1,0,True,True,1.0,0.7216137647628784,0.7223700881004333,0.0007563233375549316,0.018861625343561172,0.10674242675304413,0.9996593594551086
syco_bullshit_v2_leg_pnf_01,+C,False,62,1,0,True,True,1.0,0.7216137647628784,0.7218753099441528,0.00026154518127441406,0.016190718859434128,0.09577666968107224,0.9997484683990479
syco_bullshit_v2_leg_pnf_01,+C,False,63,1,0,True,True,1.0,0.7216137647628784,0.722111701965332,0.0004979372024536133,0.019625496119260788,0.10536627471446991,0.9996306300163269
syco_bullshit_v2_leg_pnf_01,+C,False,64,1,0,True,True,1.0,0.7216137647628784,0.7210124731063843,0.0006012916564941406,0.020528750494122505,0.11276949942111969,0.9995954036712646
syco_bullshit_v2_leg_pnf_01,+C,False,65,1,0,True,True,1.0,0.7216137647628784,0.7224549651145935,0.0008412003517150879,0.01950439251959324,0.10736468434333801,0.9996359348297119
syco_bullshit_v2_leg_pnf_01,+C,False,66,1,0,True,True,1.0,0.7216137647628784,0.7217294573783875,0.0001156926155090332,0.018840951845049858,0.0966833308339119,0.9996592402458191
syco_bullshit_v2_leg_pnf_01,+C,False,67,1,0,True,True,1.0,0.7216137647628784,0.7209827899932861,0.0006309747695922852,0.015766842290759087,0.0773342177271843,0.9997614622116089
syco_bullshit_v2_leg_pnf_01,+C,False,68,1,0,True,True,1.0,0.7216137647628784,0.7225751876831055,0.0009614229202270508,0.015324889682233334,0.0897192507982254,0.9997756481170654
syco_bullshit_v2_leg_pnf_01,-C,False,0,55,54,True,True,-1.0,0.7216137647628784,0.7222526669502258,0.0006389021873474121,0.018823418766260147,0.0968150794506073,0.9996604919433594
syco_bullshit_v2_leg_pnf_01,-C,False,1,1,0,True,True,-1.0,0.7216137647628784,0.7225724458694458,0.0009586811065673828,0.016366781666874886,0.09282992780208588,0.9997441172599792
syco_bullshit_v2_leg_pnf_01,-C,False,2,1,0,True,True,-1.0,0.7216137647628784,0.7226201295852661,0.0010063648223876953,0.021917926147580147,0.11042936891317368,0.9995403289794922
syco_bullshit_v2_leg_pnf_01,-C,False,3,1,0,True,True,-1.0,0.7216137647628784,0.7229461669921875,0.001332402229309082,0.019605344161391258,0.10107231885194778,0.9996333718299866
syco_bullshit_v2_leg_pnf_01,-C,False,4,1,0,True,True,-1.0,0.7216137647628784,0.722472608089447,0.0008588433265686035,0.020977182313799858,0.10553131252527237,0.9995786547660828
syco_bullshit_v2_leg_pnf_01,-C,False,5,1,0,True,True,-1.0,0.7216137647628784,0.7228989601135254,0.0012851953506469727,0.01985723339021206,0.10646896809339523,0.9996236562728882
syco_bullshit_v2_leg_pnf_01,-C,False,6,1,0,True,True,-1.0,0.7216137647628784,0.7221279144287109,0.0005141496658325195,0.01865728199481964,0.10251157730817795,0.9996663331985474
syco_bullshit_v2_leg_pnf_01,-C,False,7,1,0,True,True,-1.0,0.7216137647628784,0.7225543856620789,0.0009406208992004395,0.01925584487617016,0.10250939428806305,0.9996452927589417
syco_bullshit_v2_leg_pnf_01,-C,False,8,1,0,True,True,-1.0,0.7216137647628784,0.7217996120452881,0.00018584728240966797,0.020171957090497017,0.10489664226770401,0.9996094703674316
syco_bullshit_v2_leg_pnf_01,-C,False,9,1,0,True,True,-1.0,0.7216137647628784,0.7221805453300476,0.0005667805671691895,0.019174689427018166,0.10728700459003448,0.9996476173400879
syco_bullshit_v2_leg_pnf_01,-C,False,10,1,0,True,True,-1.0,0.7216137647628784,0.7214608788490295,0.00015288591384887695,0.021478556096553802,0.11007837951183319,0.9995569586753845
syco_bullshit_v2_leg_pnf_01,-C,False,11,1,0,True,True,-1.0,0.7216137647628784,0.7221149206161499,0.0005011558532714844,0.01789182424545288,0.09939330816268921,0.9996931552886963
syco_bullshit_v2_leg_pnf_01,-C,False,12,1,0,True,True,-1.0,0.7216137647628784,0.7219287157058716,0.00031495094299316406,0.022026509046554565,0.11356686800718307,0.999534547328949
syco_bullshit_v2_leg_pnf_01,-C,False,13,1,0,True,True,-1.0,0.7216137647628784,0.7217622399330139,0.00014847517013549805,0.020623883232474327,0.10585269331932068,0.9995916485786438
syco_bullshit_v2_leg_pnf_01,-C,False,14,1,0,True,True,-1.0,0.7216137647628784,0.7208927869796753,0.000720977783203125,0.02058490179479122,0.10957995802164078,0.999593198299408
syco_bullshit_v2_leg_pnf_01,-C,False,15,1,0,True,True,-1.0,0.7216137647628784,0.7221909761428833,0.0005772113800048828,0.020878352224826813,0.11020278930664062,0.9995821714401245
syco_bullshit_v2_leg_pnf_01,-C,False,16,1,0,True,True,-1.0,0.7216137647628784,0.7215327620506287,8.100271224975586e-05,0.020298229530453682,0.10679278522729874,0.999604344367981
syco_bullshit_v2_leg_pnf_01,-C,False,17,1,0,True,True,-1.0,0.7216137647628784,0.7223407626152039,0.0007269978523254395,0.017441852018237114,0.09865564107894897,0.9997087121009827
syco_bullshit_v2_leg_pnf_01,-C,False,18,1,0,True,True,-1.0,0.7216137647628784,0.7222861051559448,0.0006723403930664062,0.016870703548192978,0.09581020474433899,0.9997273683547974
syco_bullshit_v2_leg_pnf_01,-C,False,19,1,0,True,True,-1.0,0.7216137647628784,0.7232726216316223,0.0016588568687438965,0.02101067639887333,0.10863170027732849,0.9995797276496887
syco_bullshit_v2_leg_pnf_01,-C,False,20,1,0,True,True,-1.0,0.7216137647628784,0.7216960191726685,8.225440979003906e-05,0.021211717277765274,0.10841701179742813,0.999567985534668
syco_bullshit_v2_leg_pnf_01,-C,False,21,1,0,True,True,-1.0,0.7216137647628784,0.7225556373596191,0.0009418725967407227,0.021073266863822937,0.1085669994354248,0.9995750784873962
syco_bullshit_v2_leg_pnf_01,-C,False,22,1,0,True,True,-1.0,0.7216137647628784,0.722258448600769,0.000644683837890625,0.019748618826270103,0.1004188060760498,0.9996263384819031
syco_bullshit_v2_leg_pnf_01,-C,False,23,1,0,True,True,-1.0,0.7216137647628784,0.7220451235771179,0.00043135881423950195,0.023389087989926338,0.11192792654037476,0.9994753003120422
syco_bullshit_v2_leg_pnf_01,-C,False,24,1,0,True,True,-1.0,0.7216137647628784,0.7221470475196838,0.0005332827568054199,0.01977156102657318,0.1069917306303978,0.9996252059936523
syco_bullshit_v2_leg_pnf_01,-C,False,25,1,0,True,True,-1.0,0.7216137647628784,0.7231412529945374,0.0015274882316589355,0.021204978227615356,0.10846633464097977,0.9995714426040649
syco_bullshit_v2_leg_pnf_01,-C,False,26,1,0,True,True,-1.0,0.7216137647628784,0.721794605255127,0.00018084049224853516,0.019339391961693764,0.10300689935684204,0.9996410608291626
syco_bullshit_v2_leg_pnf_01,-C,False,27,1,0,True,True,-1.0,0.7216137647628784,0.7218227982521057,0.00020903348922729492,0.016939228400588036,0.09717076271772385,0.9997246265411377
syco_bullshit_v2_leg_pnf_01,-C,False,28,1,0,True,True,-1.0,0.7216137647628784,0.7218356132507324,0.0002218484878540039,0.018507270142436028,0.10460038483142853,0.999671220779419
syco_bullshit_v2_leg_pnf_01,-C,False,29,1,0,True,True,-1.0,0.7216137647628784,0.7222643494606018,0.0006505846977233887,0.01935543119907379,0.10529739409685135,0.9996410608291626
syco_bullshit_v2_leg_pnf_01,-C,False,30,1,0,True,True,-1.0,0.7216137647628784,0.7212336659431458,0.000380098819732666,0.020718244835734367,0.10836975276470184,0.9995877146720886
syco_bullshit_v2_leg_pnf_01,-C,False,31,1,0,True,True,-1.0,0.7216137647628784,0.7208696603775024,0.0007441043853759766,0.01800892874598503,0.1036582738161087,0.9996888637542725
syco_bullshit_v2_leg_pnf_01,-C,False,32,1,0,True,True,-1.0,0.7216137647628784,0.7217915058135986,0.00017774105072021484,0.01601714827120304,0.09715601801872253,0.9997537136077881
syco_bullshit_v2_leg_pnf_01,-C,False,33,1,0,True,True,-1.0,0.7216137647628784,0.7224633693695068,0.000849604606628418,0.02003069967031479,0.10607152432203293,0.9996159076690674
syco_bullshit_v2_leg_pnf_01,-C,False,34,1,0,True,True,-1.0,0.7216137647628784,0.7213318943977356,0.00028187036514282227,0.020085636526346207,0.10617091506719589,0.99961256980896
syco_bullshit_v2_leg_pnf_01,-C,False,35,1,0,True,True,-1.0,0.7216137647628784,0.7214033603668213,0.0002104043960571289,0.020272593945264816,0.11070795357227325,0.9996054172515869
syco_bullshit_v2_leg_pnf_01,-C,False,36,1,0,True,True,-1.0,0.7216137647628784,0.72164386510849,3.0100345611572266e-05,0.020824449136853218,0.10602137446403503,0.9995836019515991
syco_bullshit_v2_leg_pnf_01,-C,False,37,1,0,True,True,-1.0,0.7216137647628784,0.7213901877403259,0.00022357702255249023,0.02077755704522133,0.11025936901569366,0.9995853900909424
syco_bullshit_v2_leg_pnf_01,-C,False,38,1,0,True,True,-1.0,0.7216137647628784,0.7221701741218567,0.0005564093589782715,0.017807379364967346,0.10421932488679886,0.9996960163116455
syco_bullshit_v2_leg_pnf_01,-C,False,39,1,0,True,True,-1.0,0.7216137647628784,0.721835196018219,0.00022143125534057617,0.018803011626005173,0.10520236194133759,0.9996607303619385
syco_bullshit_v2_leg_pnf_01,-C,False,40,1,0,True,True,-1.0,0.7216137647628784,0.7218594551086426,0.00024569034576416016,0.020561324432492256,0.10990038514137268,0.9995943307876587
syco_bullshit_v2_leg_pnf_01,-C,False,41,1,0,True,True,-1.0,0.7216137647628784,0.7213132381439209,0.00030052661895751953,0.019328627735376358,0.10249613225460052,0.9996412992477417
syco_bullshit_v2_leg_pnf_01,-C,False,42,1,0,True,True,-1.0,0.7216137647628784,0.7222177982330322,0.0006040334701538086,0.01995146833360195,0.10898115485906601,0.9996185302734375
syco_bullshit_v2_leg_pnf_01,-C,False,43,1,0,True,True,-1.0,0.7216137647628784,0.7214270234107971,0.00018674135208129883,0.018077146261930466,0.09508335590362549,0.9996862411499023
syco_bullshit_v2_leg_pnf_01,-C,False,44,1,0,True,True,-1.0,0.7216137647628784,0.7213308811187744,0.0002828836441040039,0.015557649545371532,0.07690199464559555,0.9997676610946655
syco_bullshit_v2_leg_pnf_01,-C,False,45,1,0,True,True,-1.0,0.7216137647628784,0.722266435623169,0.0006526708602905273,0.01475006528198719,0.09041794389486313,0.99979168176651
syco_bullshit_v2_leg_pnf_02,+C,False,0,52,51,True,True,1.0,0.7216137647628784,0.7216516733169556,3.790855407714844e-05,0.01746247336268425,0.09370682388544083,0.9997072219848633
syco_bullshit_v2_leg_pnf_02,+C,False,1,1,0,True,True,1.0,0.7216137647628784,0.72225022315979,0.0006364583969116211,0.017994610592722893,0.09896668791770935,0.9996898174285889
syco_bullshit_v2_leg_pnf_02,+C,False,2,1,0,True,True,1.0,0.7216137647628784,0.722337543964386,0.0007237792015075684,0.018908977508544922,0.09855596721172333,0.9996575713157654
syco_bullshit_v2_leg_pnf_02,+C,False,3,1,0,True,True,1.0,0.7216137647628784,0.7223101258277893,0.0006963610649108887,0.019283687695860863,0.10439077019691467,0.9996438026428223
syco_bullshit_v2_leg_pnf_02,+C,False,4,1,0,True,True,1.0,0.7216137647628784,0.7214564681053162,0.00015729665756225586,0.01683809794485569,0.09709634631872177,0.9997277855873108
syco_bullshit_v2_leg_pnf_02,+C,False,5,1,0,True,True,1.0,0.7216137647628784,0.721664547920227,5.078315734863281e-05,0.01962130144238472,0.10844909399747849,0.999630331993103
syco_bullshit_v2_leg_pnf_02,+C,False,6,1,0,True,True,1.0,0.7216137647628784,0.7227395176887512,0.0011257529258728027,0.020916810259222984,0.10848856717348099,0.9995817542076111
syco_bullshit_v2_leg_pnf_02,+C,False,7,1,0,True,True,1.0,0.7216137647628784,0.7223403453826904,0.0007265806198120117,0.018217509612441063,0.1006348505616188,0.9996820688247681
syco_bullshit_v2_leg_pnf_02,+C,False,8,1,0,True,True,1.0,0.7216137647628784,0.7221803665161133,0.0005666017532348633,0.018974509090185165,0.10129308700561523,0.9996548891067505
syco_bullshit_v2_leg_pnf_02,+C,False,9,1,0,True,True,1.0,0.7216137647628784,0.7220761179924011,0.0004623532295227051,0.022212032228708267,0.11263693124055862,0.9995267391204834
syco_bullshit_v2_leg_pnf_02,+C,False,10,1,0,True,True,1.0,0.7216137647628784,0.7209845781326294,0.0006291866302490234,0.02092372067272663,0.10779552161693573,0.9995795488357544
syco_bullshit_v2_leg_pnf_02,+C,False,11,1,0,True,True,1.0,0.7216137647628784,0.721775233745575,0.0001614689826965332,0.020621785894036293,0.10728396475315094,0.9995918273925781
syco_bullshit_v2_leg_pnf_02,+C,False,12,1,0,True,True,1.0,0.7216137647628784,0.7223228812217712,0.0007091164588928223,0.019475331529974937,0.10901565104722977,0.9996366500854492
syco_bullshit_v2_leg_pnf_02,+C,False,13,1,0,True,True,1.0,0.7216137647628784,0.7234157919883728,0.0018020272254943848,0.02048710733652115,0.10947971791028976,0.9996011853218079
syco_bullshit_v2_leg_pnf_02,+C,False,14,1,0,True,True,1.0,0.7216137647628784,0.7223930954933167,0.0007793307304382324,0.01873679645359516,0.10466433316469193,0.9996639490127563
syco_bullshit_v2_leg_pnf_02,+C,False,15,1,0,True,True,1.0,0.7216137647628784,0.7222409844398499,0.0006272196769714355,0.021576544269919395,0.11112220585346222,0.9995537996292114
syco_bullshit_v2_leg_pnf_02,+C,False,16,1,0,True,True,1.0,0.7216137647628784,0.7226137518882751,0.0009999871253967285,0.01852979138493538,0.10463391989469528,0.9996718168258667
syco_bullshit_v2_leg_pnf_02,+C,False,17,1,0,True,True,1.0,0.7216137647628784,0.7222117781639099,0.0005980134010314941,0.017933836206793785,0.10392861068248749,0.9996917843818665
syco_bullshit_v2_leg_pnf_02,+C,False,18,1,0,True,True,1.0,0.7216137647628784,0.7220303416252136,0.0004165768623352051,0.02076364867389202,0.11271605640649796,0.9995865225791931
syco_bullshit_v2_leg_pnf_02,+C,False,19,1,0,True,True,1.0,0.7216137647628784,0.7213778495788574,0.0002359151840209961,0.02059294655919075,0.10679030418395996,0.9995927810668945
syco_bullshit_v2_leg_pnf_02,+C,False,20,1,0,True,True,1.0,0.7216137647628784,0.7218466401100159,0.00023287534713745117,0.020839732140302658,0.10756838321685791,0.9995831847190857
syco_bullshit_v2_leg_pnf_02,+C,False,21,1,0,True,True,1.0,0.7216137647628784,0.722065806388855,0.0004520416259765625,0.020822493359446526,0.10173168033361435,0.9995841979980469
syco_bullshit_v2_leg_pnf_02,+C,False,22,1,0,True,True,1.0,0.7216137647628784,0.7216265201568604,1.2755393981933594e-05,0.018154995515942574,0.0981522724032402,0.9996835589408875
syco_bullshit_v2_leg_pnf_02,+C,False,23,1,0,True,True,1.0,0.7216137647628784,0.7219362854957581,0.00032252073287963867,0.0216531865298748,0.10955459624528885,0.9995501637458801
syco_bullshit_v2_leg_pnf_02,+C,False,24,1,0,True,True,1.0,0.7216137647628784,0.7211505174636841,0.00046324729919433594,0.01748567447066307,0.099899522960186,0.999706506729126
syco_bullshit_v2_leg_pnf_02,+C,False,25,1,0,True,True,1.0,0.7216137647628784,0.722841739654541,0.0012279748916625977,0.020446257665753365,0.1072816327214241,0.9996008276939392
syco_bullshit_v2_leg_pnf_02,+C,False,26,1,0,True,True,1.0,0.7216137647628784,0.7219046950340271,0.00029093027114868164,0.018203286454081535,0.0986822322010994,0.9996819496154785
syco_bullshit_v2_leg_pnf_02,+C,False,27,1,0,True,True,1.0,0.7216137647628784,0.7212448120117188,0.00036895275115966797,0.016592780128121376,0.0966263934969902,0.9997356534004211
syco_bullshit_v2_leg_pnf_02,+C,False,28,1,0,True,True,1.0,0.7216137647628784,0.722796618938446,0.001182854175567627,0.019974593073129654,0.10588272660970688,0.9996188879013062
syco_bullshit_v2_leg_pnf_02,+C,False,29,1,0,True,True,1.0,0.7216137647628784,0.7215971946716309,1.6570091247558594e-05,0.01912742108106613,0.11241868138313293,0.9996487498283386
syco_bullshit_v2_leg_pnf_02,+C,False,30,1,0,True,True,1.0,0.7216137647628784,0.7224371433258057,0.0008233785629272461,0.019317958503961563,0.1071736067533493,0.9996427297592163
syco_bullshit_v2_leg_pnf_02,+C,False,31,1,0,True,True,1.0,0.7216137647628784,0.722792387008667,0.0011786222457885742,0.018844202160835266,0.10265020281076431,0.9996609687805176
syco_bullshit_v2_leg_pnf_02,+C,False,32,1,0,True,True,1.0,0.7216137647628784,0.722057044506073,0.0004432797431945801,0.016908487305045128,0.09708201885223389,0.9997259378433228
syco_bullshit_v2_leg_pnf_02,+C,False,33,1,0,True,True,1.0,0.7216137647628784,0.7219116687774658,0.00029790401458740234,0.020044781267642975,0.1058848425745964,0.999614417552948
syco_bullshit_v2_leg_pnf_02,+C,False,34,1,0,True,True,1.0,0.7216137647628784,0.7222175002098083,0.0006037354469299316,0.01963231898844242,0.10711055994033813,0.9996306896209717
syco_bullshit_v2_leg_pnf_02,+C,False,35,1,0,True,True,1.0,0.7216137647628784,0.7221479415893555,0.0005341768264770508,0.018474815413355827,0.10316631197929382,0.9996728897094727
syco_bullshit_v2_leg_pnf_02,+C,False,36,1,0,True,True,1.0,0.7216137647628784,0.7219134569168091,0.00029969215393066406,0.018888726830482483,0.10247547179460526,0.9996576905250549
syco_bullshit_v2_leg_pnf_02,+C,False,37,1,0,True,True,1.0,0.7216137647628784,0.7221081256866455,0.0004943609237670898,0.019268536940217018,0.10418125241994858,0.9996439814567566
syco_bullshit_v2_leg_pnf_02,+C,False,38,1,0,True,True,1.0,0.7216137647628784,0.7229292988777161,0.0013155341148376465,0.021230578422546387,0.11001963913440704,0.9995696544647217
syco_bullshit_v2_leg_pnf_02,+C,False,39,1,0,True,True,1.0,0.7216137647628784,0.7219384908676147,0.0003247261047363281,0.019514009356498718,0.1001865416765213,0.9996346235275269
syco_bullshit_v2_leg_pnf_02,+C,False,40,1,0,True,True,1.0,0.7216137647628784,0.721025824546814,0.0005879402160644531,0.015761343762278557,0.07714146375656128,0.9997615814208984
syco_bullshit_v2_leg_pnf_02,+C,False,41,1,0,True,True,1.0,0.7216137647628784,0.7218549251556396,0.00024116039276123047,0.015431084670126438,0.0909353718161583,0.9997715353965759
syco_bullshit_v2_leg_pnf_02,-C,False,0,52,51,True,True,-1.0,0.7216137647628784,0.7214013934135437,0.0002123713493347168,0.017277522012591362,0.09370682388544083,0.9997133612632751
syco_bullshit_v2_leg_pnf_02,-C,False,1,1,0,True,True,-1.0,0.7216137647628784,0.7227184176445007,0.0011046528816223145,0.01962285302579403,0.10309763252735138,0.9996321201324463
syco_bullshit_v2_leg_pnf_02,-C,False,2,1,0,True,True,-1.0,0.7216137647628784,0.7217789888381958,0.0001652240753173828,0.01931310072541237,0.10205849260091782,0.999642014503479
syco_bullshit_v2_leg_pnf_02,-C,False,3,1,0,True,True,-1.0,0.7216137647628784,0.7211934924125671,0.0004202723503112793,0.019529733806848526,0.10194525122642517,0.9996337294578552
syco_bullshit_v2_leg_pnf_02,-C,False,4,1,0,True,True,-1.0,0.7216137647628784,0.721825361251831,0.00021159648895263672,0.01994296908378601,0.10318247973918915,0.9996182322502136
syco_bullshit_v2_leg_pnf_02,-C,False,5,1,0,True,True,-1.0,0.7216137647628784,0.7225861549377441,0.0009723901748657227,0.02002732828259468,0.10590074211359024,0.999616265296936
syco_bullshit_v2_leg_pnf_02,-C,False,6,1,0,True,True,-1.0,0.7216137647628784,0.7231946587562561,0.0015808939933776855,0.02181795798242092,0.1104743704199791,0.9995464086532593
syco_bullshit_v2_leg_pnf_02,-C,False,7,1,0,True,True,-1.0,0.7216137647628784,0.7218015193939209,0.00018775463104248047,0.021564558148384094,0.1080334410071373,0.9995536804199219
syco_bullshit_v2_leg_pnf_02,-C,False,8,1,0,True,True,-1.0,0.7216137647628784,0.7229671478271484,0.0013533830642700195,0.018924681469798088,0.10142602771520615,0.9996585845947266
syco_bullshit_v2_leg_pnf_02,-C,False,9,1,0,True,True,-1.0,0.7216137647628784,0.7218414545059204,0.0002276897430419922,0.018750784918665886,0.0969894677400589,0.9996626377105713
syco_bullshit_v2_leg_pnf_02,-C,False,10,1,0,True,True,-1.0,0.7216137647628784,0.7215872406959534,2.6524066925048828e-05,0.01687266118824482,0.0908229649066925,0.9997266530990601
syco_bullshit_v2_leg_pnf_02,-C,False,11,1,0,True,True,-1.0,0.7216137647628784,0.7220545411109924,0.00044077634811401367,0.0231162216514349,0.11168469488620758,0.9994874000549316
syco_bullshit_v2_leg_pnf_02,-C,False,12,1,0,True,True,-1.0,0.7216137647628784,0.7215588688850403,5.4895877838134766e-05,0.020621810108423233,0.1035718321800232,0.9995916485786438
syco_bullshit_v2_leg_pnf_02,-C,False,13,1,0,True,True,-1.0,0.7216137647628784,0.7212607264518738,0.00035303831100463867,0.01922888122498989,0.0993003249168396,0.9996448755264282
syco_bullshit_v2_leg_pnf_02,-C,False,14,1,0,True,True,-1.0,0.7216137647628784,0.7223904132843018,0.0007766485214233398,0.02167833037674427,0.1080649346113205,0.9995498657226562
syco_bullshit_v2_leg_pnf_02,-C,False,15,1,0,True,True,-1.0,0.7216137647628784,0.7222963571548462,0.0006825923919677734,0.01842379756271839,0.09996798634529114,0.999674916267395
syco_bullshit_v2_leg_pnf_02,-C,False,16,1,0,True,True,-1.0,0.7216137647628784,0.7216963768005371,8.26120376586914e-05,0.01726462133228779,0.09609682857990265,0.9997138381004333
syco_bullshit_v2_leg_pnf_02,-C,False,17,1,0,True,True,-1.0,0.7216137647628784,0.7227257490158081,0.0011119842529296875,0.018236741423606873,0.09997830539941788,0.9996824264526367
syco_bullshit_v2_leg_pnf_02,-C,False,18,1,0,True,True,-1.0,0.7216137647628784,0.7223151326179504,0.0007013678550720215,0.021173743531107903,0.10838368535041809,0.9995704889297485
syco_bullshit_v2_leg_pnf_02,-C,False,19,1,0,True,True,-1.0,0.7216137647628784,0.7228094935417175,0.0011957287788391113,0.018373427912592888,0.10306674242019653,0.9996777772903442
syco_bullshit_v2_leg_pnf_02,-C,False,20,1,0,True,True,-1.0,0.7216137647628784,0.7226876020431519,0.0010738372802734375,0.019212082028388977,0.10464715957641602,0.9996472597122192
syco_bullshit_v2_leg_pnf_02,-C,False,21,1,0,True,True,-1.0,0.7216137647628784,0.7219551801681519,0.0003414154052734375,0.022903889417648315,0.11109339445829391,0.999496579170227
syco_bullshit_v2_leg_pnf_02,-C,False,22,1,0,True,True,-1.0,0.7216137647628784,0.7224503755569458,0.0008366107940673828,0.01946975849568844,0.10630086064338684,0.9996371269226074
syco_bullshit_v2_leg_pnf_02,-C,False,23,1,0,True,True,-1.0,0.7216137647628784,0.7221778035163879,0.0005640387535095215,0.018702847883105278,0.10704368352890015,0.9996647238731384
syco_bullshit_v2_leg_pnf_02,-C,False,24,1,0,True,True,-1.0,0.7216137647628784,0.7214526534080505,0.00016111135482788086,0.02179868333041668,0.11282981932163239,0.9995436072349548
syco_bullshit_v2_leg_pnf_02,-C,False,25,1,0,True,True,-1.0,0.7216137647628784,0.7222498655319214,0.0006361007690429688,0.019054388627409935,0.10177230834960938,0.9996521472930908
syco_bullshit_v2_leg_pnf_02,-C,False,26,1,0,True,True,-1.0,0.7216137647628784,0.7215219140052795,9.185075759887695e-05,0.018858222290873528,0.10283653438091278,0.999658465385437
syco_bullshit_v2_leg_pnf_02,-C,False,27,1,0,True,True,-1.0,0.7216137647628784,0.7219875454902649,0.0003737807273864746,0.021884044632315636,0.11109136790037155,0.9995405673980713
syco_bullshit_v2_leg_pnf_02,-C,False,28,1,0,True,True,-1.0,0.7216137647628784,0.722964346408844,0.0013505816459655762,0.018060442060232162,0.10364518314599991,0.9996892213821411
syco_bullshit_v2_leg_pnf_02,-C,False,29,1,0,True,True,-1.0,0.7216137647628784,0.7209953665733337,0.0006183981895446777,0.01856108196079731,0.10465729236602783,0.9996691942214966
syco_bullshit_v2_leg_pnf_02,-C,False,30,1,0,True,True,-1.0,0.7216137647628784,0.7219536900520325,0.00033992528915405273,0.01847187988460064,0.10404246300458908,0.9996726512908936
syco_bullshit_v2_leg_pnf_02,-C,False,31,1,0,True,True,-1.0,0.7216137647628784,0.722736120223999,0.0011223554611206055,0.022109633311629295,0.1138841062784195,0.9995325803756714
syco_bullshit_v2_leg_pnf_02,-C,False,32,1,0,True,True,-1.0,0.7216137647628784,0.7217627167701721,0.00014895200729370117,0.0214356891810894,0.11194780468940735,0.9995588660240173
syco_bullshit_v2_leg_pnf_02,-C,False,33,1,0,True,True,-1.0,0.7216137647628784,0.7220445871353149,0.00043082237243652344,0.020602140575647354,0.10707779973745346,0.9995928406715393
syco_bullshit_v2_leg_pnf_02,-C,False,34,1,0,True,True,-1.0,0.7216137647628784,0.7220326662063599,0.0004189014434814453,0.019543811678886414,0.1004398763179779,0.9996336698532104
syco_bullshit_v2_leg_pnf_02,-C,False,35,1,0,True,True,-1.0,0.7216137647628784,0.7215376496315002,7.611513137817383e-05,0.018904361873865128,0.09926928579807281,0.9996567964553833
syco_bullshit_v2_leg_pnf_02,-C,False,36,1,0,True,True,-1.0,0.7216137647628784,0.7219293117523193,0.00031554698944091797,0.01923978328704834,0.09925612807273865,0.9996448755264282
syco_bullshit_v2_leg_pnf_02,-C,False,37,1,0,True,True,-1.0,0.7216137647628784,0.7226535081863403,0.001039743423461914,0.01971382461488247,0.10327992588281631,0.999628484249115
syco_bullshit_v2_leg_pnf_02,-C,False,38,1,0,True,True,-1.0,0.7216137647628784,0.7222920060157776,0.0006782412528991699,0.017588410526514053,0.09592083096504211,0.9997037053108215
syco_bullshit_v2_leg_pnf_02,-C,False,39,1,0,True,True,-1.0,0.7216137647628784,0.7214774489402771,0.00013631582260131836,0.02104565128684044,0.11028194427490234,0.9995747208595276
syco_bullshit_v2_leg_pnf_02,-C,False,40,1,0,True,True,-1.0,0.7216137647628784,0.7216481566429138,3.439188003540039e-05,0.02147490903735161,0.10964857041835785,0.9995571374893188
